time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
20.105421;1.002e+00;7.972e-01;-4.440e-01;7.955e-01;-4.431e-01;9.890e-01;8.186e-01;-3.988e-01;8.096e-01;-3.944e-01;1.002e+00;1.993e-03;-1.110e-03;8.037e-01;-3.906e-01
20.106421;1.002e+00;7.976e-01;-4.440e-01;7.959e-01;-4.431e-01;9.890e-01;8.190e-01;-3.988e-01;8.100e-01;-3.944e-01;1.002e+00;1.994e-03;-1.110e-03;8.037e-01;-3.906e-01
20.107421;1.002e+00;7.976e-01;-4.440e-01;7.959e-01;-4.430e-01;9.890e-01;8.190e-01;-3.988e-01;8.100e-01;-3.944e-01;1.002e+00;1.994e-03;-1.110e-03;8.037e-01;-3.906e-01
20.108421;1.002e+00;7.976e-01;-4.440e-01;7.959e-01;-4.430e-01;9.890e-01;8.190e-01;-3.988e-01;8.100e-01;-3.944e-01;1.002e+00;1.994e-03;-1.110e-03;8.037e-01;-3.906e-01
20.109421;1.002e+00;7.976e-01;-4.440e-01;7.959e-01;-4.430e-01;9.890e-01;8.194e-01;-3.984e-01;8.104e-01;-3.940e-01;1.002e+00;1.994e-03;-1.110e-03;8.037e-01;-3.906e-01
20.110421;1.002e+00;7.980e-01;-4.440e-01;7.963e-01;-4.430e-01;9.891e-01;8.194e-01;-3.984e-01;8.104e-01;-3.940e-01;1.002e+00;1.995e-03;-1.110e-03;8.037e-01;-3.906e-01
20.111421;1.002e+00;7.980e-01;-4.440e-01;7.963e-01;-4.430e-01;9.891e-01;8.194e-01;-3.984e-01;8.104e-01;-3.940e-01;1.002e+00;1.995e-03;-1.110e-03;8.037e-01;-3.906e-01
20.112421;1.002e+00;7.980e-01;-4.440e-01;7.962e-01;-4.430e-01;9.891e-01;8.193e-01;-3.984e-01;8.104e-01;-3.940e-01;1.002e+00;1.995e-03;-1.110e-03;8.037e-01;-3.906e-01
20.113421;1.002e+00;7.976e-01;-4.440e-01;7.958e-01;-4.430e-01;9.891e-01;8.193e-01;-3.983e-01;8.104e-01;-3.940e-01;1.002e+00;1.994e-03;-1.110e-03;8.037e-01;-3.906e-01
20.114421;1.002e+00;7.976e-01;-4.440e-01;7.958e-01;-4.430e-01;9.891e-01;8.189e-01;-3.983e-01;8.100e-01;-3.940e-01;1.002e+00;1.994e-03;-1.110e-03;8.037e-01;-3.906e-01
20.115421;1.002e+00;7.976e-01;-4.440e-01;7.958e-01;-4.430e-01;9.891e-01;8.189e-01;-3.983e-01;8.100e-01;-3.940e-01;1.002e+00;1.994e-03;-1.110e-03;8.037e-01;-3.906e-01
20.116421;1.002e+00;7.976e-01;-4.436e-01;7.958e-01;-4.426e-01;9.891e-01;8.189e-01;-3.983e-01;8.100e-01;-3.940e-01;1.002e+00;1.994e-03;-1.109e-03;8.037e-01;-3.906e-01
20.117421;1.002e+00;7.972e-01;-4.436e-01;7.954e-01;-4.426e-01;9.891e-01;8.185e-01;-3.983e-01;8.096e-01;-3.940e-01;1.002e+00;1.993e-03;-1.109e-03;8.037e-01;-3.906e-01
20.118421;1.002e+00;7.972e-01;-4.436e-01;7.954e-01;-4.426e-01;9.892e-01;8.185e-01;-3.983e-01;8.096e-01;-3.940e-01;1.002e+00;1.993e-03;-1.109e-03;8.037e-01;-3.906e-01
20.119421;1.002e+00;7.968e-01;-4.436e-01;7.950e-01;-4.426e-01;9.892e-01;8.185e-01;-3.983e-01;8.096e-01;-3.940e-01;1.002e+00;1.992e-03;-1.109e-03;8.037e-01;-3.906e-01
20.120421;1.002e+00;7.968e-01;-4.436e-01;7.950e-01;-4.426e-01;9.892e-01;8.181e-01;-3.983e-01;8.092e-01;-3.940e-01;1.002e+00;1.992e-03;-1.109e-03;8.037e-01;-3.906e-01
20.121421;1.002e+00;7.964e-01;-4.436e-01;7.945e-01;-4.426e-01;9.892e-01;8.176e-01;-3.983e-01;8.088e-01;-3.940e-01;1.002e+00;1.991e-03;-1.109e-03;8.037e-01;-3.906e-01
20.122421;1.002e+00;7.964e-01;-4.436e-01;7.945e-01;-4.426e-01;9.892e-01;8.176e-01;-3.983e-01;8.088e-01;-3.940e-01;1.002e+00;1.991e-03;-1.109e-03;8.037e-01;-3.906e-01
20.123421;1.002e+00;7.960e-01;-4.436e-01;7.941e-01;-4.425e-01;9.892e-01;8.172e-01;-3.983e-01;8.084e-01;-3.940e-01;1.002e+00;1.990e-03;-1.109e-03;8.037e-01;-3.906e-01
20.124421;1.002e+00;7.956e-01;-4.436e-01;7.937e-01;-4.425e-01;9.892e-01;8.168e-01;-3.983e-01;8.080e-01;-3.940e-01;1.002e+00;1.989e-03;-1.109e-03;8.037e-01;-3.906e-01
20.125421;1.002e+00;7.956e-01;-4.436e-01;7.937e-01;-4.425e-01;9.892e-01;8.168e-01;-3.983e-01;8.080e-01;-3.940e-01;1.002e+00;1.989e-03;-1.109e-03;8.037e-01;-3.906e-01
20.126421;1.002e+00;7.952e-01;-4.436e-01;7.933e-01;-4.425e-01;9.893e-01;8.164e-01;-3.987e-01;8.076e-01;-3.944e-01;1.002e+00;1.988e-03;-1.109e-03;8.037e-01;-3.906e-01
20.127421;1.002e+00;7.948e-01;-4.436e-01;7.929e-01;-4.425e-01;9.893e-01;8.160e-01;-3.987e-01;8.072e-01;-3.944e-01;1.002e+00;1.987e-03;-1.109e-03;8.037e-01;-3.906e-01
20.128421;1.002e+00;7.944e-01;-4.436e-01;7.924e-01;-4.425e-01;9.893e-01;8.155e-01;-3.987e-01;8.068e-01;-3.944e-01;1.002e+00;1.986e-03;-1.109e-03;8.037e-01;-3.906e-01
20.129421;1.002e+00;7.944e-01;-4.436e-01;7.924e-01;-4.425e-01;9.893e-01;8.155e-01;-3.987e-01;8.068e-01;-3.944e-01;1.002e+00;1.986e-03;-1.109e-03;8.037e-01;-3.906e-01
20.130421;1.002e+00;7.940e-01;-4.436e-01;7.920e-01;-4.425e-01;9.893e-01;8.151e-01;-3.987e-01;8.064e-01;-3.944e-01;1.002e+00;1.985e-03;-1.109e-03;8.037e-01;-3.906e-01
20.131421;1.003e+00;7.936e-01;-4.436e-01;7.916e-01;-4.425e-01;9.893e-01;8.147e-01;-3.987e-01;8.060e-01;-3.944e-01;1.003e+00;1.984e-03;-1.109e-03;8.037e-01;-3.906e-01
20.132421;1.003e+00;7.932e-01;-4.436e-01;7.912e-01;-4.425e-01;9.893e-01;8.143e-01;-3.987e-01;8.056e-01;-3.944e-01;1.003e+00;1.983e-03;-1.109e-03;8.037e-01;-3.906e-01
20.133421;1.003e+00;7.928e-01;-4.436e-01;7.908e-01;-4.425e-01;9.893e-01;8.139e-01;-3.986e-01;8.052e-01;-3.944e-01;1.003e+00;1.982e-03;-1.109e-03;8.037e-01;-3.906e-01
20.134421;1.003e+00;7.928e-01;-4.436e-01;7.908e-01;-4.425e-01;9.894e-01;8.135e-01;-3.986e-01;8.048e-01;-3.944e-01;1.003e+00;1.982e-03;-1.109e-03;8.037e-01;-3.906e-01
20.135421;1.003e+00;7.924e-01;-4.436e-01;7.904e-01;-4.425e-01;9.894e-01;8.134e-01;-3.986e-01;8.048e-01;-3.944e-01;1.003e+00;1.981e-03;-1.109e-03;8.037e-01;-3.906e-01
20.136421;1.003e+00;7.920e-01;-4.436e-01;7.899e-01;-4.424e-01;9.894e-01;8.130e-01;-3.986e-01;8.044e-01;-3.944e-01;1.003e+00;1.980e-03;-1.109e-03;8.037e-01;-3.906e-01
20.137421;1.003e+00;7.916e-01;-4.436e-01;7.895e-01;-4.424e-01;9.894e-01;8.126e-01;-3.986e-01;8.040e-01;-3.944e-01;1.003e+00;1.979e-03;-1.109e-03;8.037e-01;-3.906e-01
20.138421;1.003e+00;7.916e-01;-4.436e-01;7.895e-01;-4.424e-01;9.894e-01;8.122e-01;-3.990e-01;8.036e-01;-3.948e-01;1.003e+00;1.979e-03;-1.109e-03;8.037e-01;-3.906e-01
20.139421;1.003e+00;7.912e-01;-4.436e-01;7.891e-01;-4.424e-01;9.894e-01;8.122e-01;-3.990e-01;8.036e-01;-3.948e-01;1.003e+00;1.978e-03;-1.109e-03;8.037e-01;-3.906e-01
20.140421;1.003e+00;7.908e-01;-4.436e-01;7.887e-01;-4.424e-01;9.894e-01;8.118e-01;-3.990e-01;8.032e-01;-3.948e-01;1.003e+00;1.977e-03;-1.109e-03;8.037e-01;-3.906e-01
20.141421;1.003e+00;7.908e-01;-4.436e-01;7.887e-01;-4.424e-01;9.894e-01;8.114e-01;-3.990e-01;8.028e-01;-3.948e-01;1.003e+00;1.977e-03;-1.109e-03;8.037e-01;-3.906e-01
20.142421;1.003e+00;7.904e-01;-4.436e-01;7.883e-01;-4.424e-01;9.895e-01;8.114e-01;-3.990e-01;8.028e-01;-3.948e-01;1.003e+00;1.976e-03;-1.109e-03;8.037e-01;-3.906e-01
20.143421;1.003e+00;7.904e-01;-4.436e-01;7.883e-01;-4.424e-01;9.895e-01;8.109e-01;-3.990e-01;8.024e-01;-3.948e-01;1.003e+00;1.976e-03;-1.109e-03;8.037e-01;-3.906e-01
20.144421;1.003e+00;7.900e-01;-4.436e-01;7.878e-01;-4.424e-01;9.895e-01;8.109e-01;-3.990e-01;8.024e-01;-3.948e-01;1.003e+00;1.975e-03;-1.109e-03;8.037e-01;-3.906e-01
20.145421;1.003e+00;7.900e-01;-4.436e-01;7.878e-01;-4.424e-01;9.895e-01;8.105e-01;-3.990e-01;8.020e-01;-3.948e-01;1.003e+00;1.975e-03;-1.109e-03;8.037e-01;-3.906e-01
20.146421;1.003e+00;7.896e-01;-4.436e-01;7.874e-01;-4.424e-01;9.895e-01;8.105e-01;-3.990e-01;8.020e-01;-3.948e-01;1.003e+00;1.974e-03;-1.109e-03;8.037e-01;-3.906e-01
20.147421;1.003e+00;7.896e-01;-4.436e-01;7.874e-01;-4.424e-01;9.895e-01;8.101e-01;-3.990e-01;8.016e-01;-3.948e-01;1.003e+00;1.974e-03;-1.109e-03;8.037e-01;-3.906e-01
20.148421;1.003e+00;7.892e-01;-4.436e-01;7.870e-01;-4.424e-01;9.895e-01;8.101e-01;-3.990e-01;8.016e-01;-3.948e-01;1.003e+00;1.973e-03;-1.109e-03;8.037e-01;-3.906e-01
20.149421;1.003e+00;7.892e-01;-4.436e-01;7.870e-01;-4.424e-01;9.895e-01;8.101e-01;-3.990e-01;8.016e-01;-3.948e-01;1.003e+00;1.973e-03;-1.109e-03;8.037e-01;-3.906e-01
20.150421;1.003e+00;7.892e-01;-4.436e-01;7.870e-01;-4.423e-01;9.896e-01;8.097e-01;-3.990e-01;8.012e-01;-3.948e-01;1.003e+00;1.973e-03;-1.109e-03;8.037e-01;-3.906e-01
20.151421;1.003e+00;7.892e-01;-4.436e-01;7.870e-01;-4.423e-01;9.896e-01;8.096e-01;-3.990e-01;8.012e-01;-3.948e-01;1.003e+00;1.973e-03;-1.109e-03;8.037e-01;-3.906e-01
20.152421;1.003e+00;7.888e-01;-4.436e-01;7.866e-01;-4.423e-01;9.896e-01;8.096e-01;-3.990e-01;8.012e-01;-3.948e-01;1.003e+00;1.972e-03;-1.109e-03;8.037e-01;-3.906e-01
20.153421;1.003e+00;7.888e-01;-4.436e-01;7.865e-01;-4.423e-01;9.896e-01;8.096e-01;-3.990e-01;8.012e-01;-3.948e-01;1.003e+00;1.972e-03;-1.109e-03;8.037e-01;-3.906e-01
20.154421;1.003e+00;7.888e-01;-4.436e-01;7.865e-01;-4.423e-01;9.896e-01;8.096e-01;-3.989e-01;8.012e-01;-3.948e-01;1.003e+00;1.972e-03;-1.109e-03;8.037e-01;-3.906e-01
20.157421;1.003e+00;7.888e-01;-4.436e-01;7.865e-01;-4.423e-01;9.896e-01;8.096e-01;-3.989e-01;8.012e-01;-3.948e-01;1.003e+00;1.972e-03;-1.109e-03;8.037e-01;-3.906e-01
20.158421;1.003e+00;7.888e-01;-4.436e-01;7.865e-01;-4.423e-01;9.897e-01;8.096e-01;-3.989e-01;8.012e-01;-3.948e-01;1.003e+00;1.972e-03;-1.109e-03;8.037e-01;-3.906e-01
20.159421;1.003e+00;7.888e-01;-4.436e-01;7.865e-01;-4.423e-01;9.897e-01;8.096e-01;-3.985e-01;8.012e-01;-3.944e-01;1.003e+00;1.972e-03;-1.109e-03;8.037e-01;-3.906e-01
20.160421;1.003e+00;7.888e-01;-4.436e-01;7.865e-01;-4.423e-01;9.897e-01;8.096e-01;-3.985e-01;8.012e-01;-3.944e-01;1.003e+00;1.972e-03;-1.109e-03;8.037e-01;-3.906e-01
20.161421;1.003e+00;7.892e-01;-4.432e-01;7.869e-01;-4.419e-01;9.897e-01;8.095e-01;-3.985e-01;8.012e-01;-3.944e-01;1.003e+00;1.973e-03;-1.108e-03;8.037e-01;-3.906e-01
20.162421;1.003e+00;7.892e-01;-4.432e-01;7.869e-01;-4.419e-01;9.897e-01;8.095e-01;-3.985e-01;8.012e-01;-3.944e-01;1.003e+00;1.973e-03;-1.108e-03;8.037e-01;-3.906e-01
20.163421;1.003e+00;7.892e-01;-4.432e-01;7.869e-01;-4.419e-01;9.897e-01;8.099e-01;-3.985e-01;8.016e-01;-3.944e-01;1.003e+00;1.973e-03;-1.108e-03;8.037e-01;-3.906e-01
20.164421;1.003e+00;7.892e-01;-4.432e-01;7.869e-01;-4.419e-01;9.897e-01;8.099e-01;-3.985e-01;8.016e-01;-3.944e-01;1.003e+00;1.973e-03;-1.108e-03;8.037e-01;-3.906e-01
20.165421;1.003e+00;7.896e-01;-4.432e-01;7.873e-01;-4.419e-01;9.897e-01;8.099e-01;-3.985e-01;8.016e-01;-3.944e-01;1.003e+00;1.974e-03;-1.108e-03;8.037e-01;-3.906e-01
20.166421;1.003e+00;7.896e-01;-4.432e-01;7.873e-01;-4.419e-01;9.897e-01;8.103e-01;-3.985e-01;8.020e-01;-3.944e-01;1.003e+00;1.974e-03;-1.108e-03;8.037e-01;-3.906e-01
20.167421;1.003e+00;7.896e-01;-4.432e-01;7.873e-01;-4.419e-01;9.898e-01;8.103e-01;-3.985e-01;8.020e-01;-3.944e-01;1.003e+00;1.974e-03;-1.108e-03;8.037e-01;-3.906e-01
20.168421;1.003e+00;7.900e-01;-4.432e-01;7.876e-01;-4.419e-01;9.898e-01;8.103e-01;-3.985e-01;8.020e-01;-3.944e-01;1.003e+00;1.975e-03;-1.108e-03;8.037e-01;-3.906e-01
20.169421;1.003e+00;7.900e-01;-4.432e-01;7.876e-01;-4.419e-01;9.898e-01;8.107e-01;-3.981e-01;8.024e-01;-3.940e-01;1.003e+00;1.975e-03;-1.108e-03;8.037e-01;-3.906e-01
20.170421;1.003e+00;7.904e-01;-4.432e-01;7.880e-01;-4.419e-01;9.898e-01;8.107e-01;-3.981e-01;8.024e-01;-3.940e-01;1.003e+00;1.976e-03;-1.108e-03;8.037e-01;-3.906e-01
20.171421;1.003e+00;7.904e-01;-4.432e-01;7.880e-01;-4.419e-01;9.898e-01;8.111e-01;-3.981e-01;8.028e-01;-3.940e-01;1.003e+00;1.976e-03;-1.108e-03;8.037e-01;-3.906e-01
20.172421;1.003e+00;7.908e-01;-4.432e-01;7.884e-01;-4.419e-01;9.898e-01;8.111e-01;-3.981e-01;8.028e-01;-3.940e-01;1.003e+00;1.977e-03;-1.108e-03;8.037e-01;-3.906e-01
20.173421;1.003e+00;7.908e-01;-4.428e-01;7.884e-01;-4.415e-01;9.898e-01;8.115e-01;-3.981e-01;8.032e-01;-3.940e-01;1.003e+00;1.977e-03;-1.107e-03;8.037e-01;-3.906e-01
20.174421;1.003e+00;7.908e-01;-4.428e-01;7.884e-01;-4.415e-01;9.898e-01;8.115e-01;-3.981e-01;8.032e-01;-3.940e-01;1.003e+00;1.977e-03;-1.107e-03;8.037e-01;-3.906e-01
20.175421;1.003e+00;7.912e-01;-4.428e-01;7.888e-01;-4.415e-01;9.898e-01;8.114e-01;-3.980e-01;8.032e-01;-3.940e-01;1.003e+00;1.978e-03;-1.107e-03;8.037e-01;-3.906e-01
20.176421;1.003e+00;7.912e-01;-4.428e-01;7.888e-01;-4.415e-01;9.898e-01;8.118e-01;-3.980e-01;8.036e-01;-3.940e-01;1.003e+00;1.978e-03;-1.107e-03;8.037e-01;-3.906e-01
20.177421;1.003e+00;7.916e-01;-4.428e-01;7.892e-01;-4.415e-01;9.899e-01;8.118e-01;-3.976e-01;8.036e-01;-3.936e-01;1.003e+00;1.979e-03;-1.107e-03;8.037e-01;-3.906e-01
20.178421;1.003e+00;7.916e-01;-4.428e-01;7.892e-01;-4.415e-01;9.899e-01;8.122e-01;-3.976e-01;8.040e-01;-3.936e-01;1.003e+00;1.979e-03;-1.107e-03;8.037e-01;-3.906e-01
20.179421;1.003e+00;7.920e-01;-4.428e-01;7.896e-01;-4.415e-01;9.899e-01;8.122e-01;-3.976e-01;8.040e-01;-3.936e-01;1.003e+00;1.980e-03;-1.107e-03;8.037e-01;-3.906e-01
20.180421;1.003e+00;7.920e-01;-4.428e-01;7.896e-01;-4.415e-01;9.899e-01;8.126e-01;-3.976e-01;8.044e-01;-3.936e-01;1.003e+00;1.980e-03;-1.107e-03;8.037e-01;-3.906e-01
20.181421;1.003e+00;7.920e-01;-4.428e-01;7.896e-01;-4.415e-01;9.899e-01;8.126e-01;-3.976e-01;8.044e-01;-3.936e-01;1.003e+00;1.980e-03;-1.107e-03;8.037e-01;-3.906e-01
20.182421;1.003e+00;7.924e-01;-4.428e-01;7.900e-01;-4.415e-01;9.899e-01;8.130e-01;-3.976e-01;8.048e-01;-3.936e-01;1.003e+00;1.981e-03;-1.107e-03;8.037e-01;-3.906e-01
20.183421;1.003e+00;7.924e-01;-4.428e-01;7.900e-01;-4.415e-01;9.899e-01;8.130e-01;-3.976e-01;8.048e-01;-3.936e-01;1.003e+00;1.981e-03;-1.107e-03;8.037e-01;-3.906e-01
20.184421;1.003e+00;7.928e-01;-4.428e-01;7.904e-01;-4.415e-01;9.899e-01;8.130e-01;-3.976e-01;8.048e-01;-3.936e-01;1.003e+00;1.982e-03;-1.107e-03;8.037e-01;-3.906e-01
20.185421;1.003e+00;7.928e-01;-4.424e-01;7.904e-01;-4.411e-01;9.899e-01;8.134e-01;-3.976e-01;8.052e-01;-3.936e-01;1.003e+00;1.982e-03;-1.106e-03;8.037e-01;-3.906e-01
20.186421;1.003e+00;7.928e-01;-4.424e-01;7.904e-01;-4.411e-01;9.899e-01;8.134e-01;-3.972e-01;8.052e-01;-3.932e-01;1.003e+00;1.982e-03;-1.106e-03;8.037e-01;-3.906e-01
20.187421;1.003e+00;7.932e-01;-4.424e-01;7.908e-01;-4.410e-01;9.899e-01;8.134e-01;-3.972e-01;8.052e-01;-3.932e-01;1.003e+00;1.983e-03;-1.106e-03;8.037e-01;-3.906e-01
20.188421;1.003e+00;7.932e-01;-4.424e-01;7.908e-01;-4.410e-01;9.899e-01;8.138e-01;-3.972e-01;8.056e-01;-3.932e-01;1.003e+00;1.983e-03;-1.106e-03;8.037e-01;-3.906e-01
20.189421;1.003e+00;7.932e-01;-4.424e-01;7.908e-01;-4.410e-01;9.899e-01;8.138e-01;-3.972e-01;8.056e-01;-3.932e-01;1.003e+00;1.983e-03;-1.106e-03;8.037e-01;-3.906e-01
20.190421;1.003e+00;7.932e-01;-4.424e-01;7.908e-01;-4.410e-01;9.900e-01;8.138e-01;-3.972e-01;8.056e-01;-3.932e-01;1.003e+00;1.983e-03;-1.106e-03;8.037e-01;-3.906e-01
20.191421;1.003e+00;7.932e-01;-4.424e-01;7.908e-01;-4.410e-01;9.900e-01;8.138e-01;-3.972e-01;8.056e-01;-3.932e-01;1.003e+00;1.983e-03;-1.106e-03;8.037e-01;-3.906e-01
20.192421;1.003e+00;7.936e-01;-4.424e-01;7.912e-01;-4.410e-01;9.900e-01;8.138e-01;-3.972e-01;8.056e-01;-3.932e-01;1.003e+00;1.984e-03;-1.106e-03;8.037e-01;-3.906e-01
20.193421;1.003e+00;7.936e-01;-4.424e-01;7.912e-01;-4.410e-01;9.900e-01;8.142e-01;-3.972e-01;8.060e-01;-3.932e-01;1.003e+00;1.984e-03;-1.106e-03;8.037e-01;-3.906e-01
20.195421;1.003e+00;7.936e-01;-4.424e-01;7.912e-01;-4.410e-01;9.900e-01;8.142e-01;-3.972e-01;8.060e-01;-3.932e-01;1.003e+00;1.984e-03;-1.106e-03;8.037e-01;-3.906e-01
20.196421;1.003e+00;7.936e-01;-4.424e-01;7.911e-01;-4.410e-01;9.900e-01;8.142e-01;-3.972e-01;8.060e-01;-3.932e-01;1.003e+00;1.984e-03;-1.106e-03;8.037e-01;-3.906e-01
20.197421;1.003e+00;7.936e-01;-4.424e-01;7.911e-01;-4.410e-01;9.900e-01;8.141e-01;-3.972e-01;8.060e-01;-3.932e-01;1.003e+00;1.984e-03;-1.106e-03;8.037e-01;-3.906e-01
20.205421;1.003e+00;7.936e-01;-4.424e-01;7.911e-01;-4.410e-01;9.900e-01;8.141e-01;-3.972e-01;8.060e-01;-3.932e-01;1.003e+00;1.984e-03;-1.106e-03;8.037e-01;-3.906e-01
20.206421;1.003e+00;7.936e-01;-4.424e-01;7.911e-01;-4.410e-01;9.900e-01;8.137e-01;-3.972e-01;8.056e-01;-3.932e-01;1.003e+00;1.984e-03;-1.106e-03;8.037e-01;-3.906e-01
20.207421;1.003e+00;7.932e-01;-4.424e-01;7.907e-01;-4.410e-01;9.901e-01;8.137e-01;-3.972e-01;8.056e-01;-3.932e-01;1.003e+00;1.983e-03;-1.106e-03;8.037e-01;-3.906e-01
20.208421;1.003e+00;7.932e-01;-4.424e-01;7.907e-01;-4.410e-01;9.901e-01;8.137e-01;-3.971e-01;8.056e-01;-3.932e-01;1.003e+00;1.983e-03;-1.106e-03;8.037e-01;-3.906e-01
20.210421;1.003e+00;7.932e-01;-4.424e-01;7.907e-01;-4.410e-01;9.901e-01;8.137e-01;-3.971e-01;8.056e-01;-3.932e-01;1.003e+00;1.983e-03;-1.106e-03;8.037e-01;-3.906e-01
20.211421;1.003e+00;7.932e-01;-4.424e-01;7.907e-01;-4.410e-01;9.901e-01;8.133e-01;-3.971e-01;8.052e-01;-3.932e-01;1.003e+00;1.983e-03;-1.106e-03;8.037e-01;-3.906e-01
20.212421;1.003e+00;7.928e-01;-4.424e-01;7.903e-01;-4.410e-01;9.901e-01;8.133e-01;-3.971e-01;8.052e-01;-3.932e-01;1.003e+00;1.982e-03;-1.106e-03;8.037e-01;-3.906e-01
20.214421;1.003e+00;7.928e-01;-4.424e-01;7.903e-01;-4.410e-01;9.901e-01;8.133e-01;-3.971e-01;8.052e-01;-3.932e-01;1.003e+00;1.982e-03;-1.106e-03;8.037e-01;-3.906e-01
20.215421;1.003e+00;7.928e-01;-4.424e-01;7.903e-01;-4.410e-01;9.901e-01;8.129e-01;-3.971e-01;8.048e-01;-3.932e-01;1.003e+00;1.982e-03;-1.106e-03;8.037e-01;-3.906e-01
20.216421;1.003e+00;7.924e-01;-4.424e-01;7.899e-01;-4.410e-01;9.901e-01;8.129e-01;-3.971e-01;8.048e-01;-3.932e-01;1.003e+00;1.981e-03;-1.106e-03;8.037e-01;-3.906e-01
20.217421;1.003e+00;7.924e-01;-4.424e-01;7.899e-01;-4.410e-01;9.901e-01;8.128e-01;-3.971e-01;8.048e-01;-3.932e-01;1.003e+00;1.981e-03;-1.106e-03;8.037e-01;-3.906e-01
20.218421;1.003e+00;7.924e-01;-4.424e-01;7.898e-01;-4.410e-01;9.901e-01;8.128e-01;-3.971e-01;8.044e-01;-3.932e-01;1.003e+00;1.981e-03;-1.106e-03;8.037e-01;-3.906e-01
20.219421;1.003e+00;7.924e-01;-4.424e-01;7.898e-01;-4.410e-01;9.901e-01;8.124e-01;-3.971e-01;8.044e-01;-3.932e-01;1.003e+00;1.981e-03;-1.106e-03;8.037e-01;-3.906e-01
20.220421;1.003e+00;7.920e-01;-4.424e-01;7.894e-01;-4.410e-01;9.901e-01;8.124e-01;-3.971e-01;8.044e-01;-3.932e-01;1.003e+00;1.980e-03;-1.106e-03;8.037e-01;-3.906e-01
20.221421;1.003e+00;7.920e-01;-4.424e-01;7.894e-01;-4.410e-01;9.901e-01;8.124e-01;-3.971e-01;8.044e-01;-3.932e-01;1.003e+00;1.980e-03;-1.106e-03;8.037e-01;-3.906e-01
20.222421;1.003e+00;7.920e-01;-4.424e-01;7.894e-01;-4.410e-01;9.901e-01;8.120e-01;-3.971e-01;8.040e-01;-3.932e-01;1.003e+00;1.980e-03;-1.106e-03;8.037e-01;-3.906e-01
20.223421;1.003e+00;7.916e-01;-4.424e-01;7.890e-01;-4.410e-01;9.901e-01;8.120e-01;-3.971e-01;8.040e-01;-3.932e-01;1.003e+00;1.979e-03;-1.106e-03;8.037e-01;-3.906e-01
20.225421;1.003e+00;7.916e-01;-4.424e-01;7.890e-01;-4.410e-01;9.901e-01;8.120e-01;-3.971e-01;8.040e-01;-3.932e-01;1.003e+00;1.979e-03;-1.106e-03;8.037e-01;-3.906e-01
20.226421;1.003e+00;7.916e-01;-4.424e-01;7.890e-01;-4.410e-01;9.901e-01;8.116e-01;-3.971e-01;8.036e-01;-3.932e-01;1.003e+00;1.979e-03;-1.106e-03;8.037e-01;-3.906e-01
20.227421;1.003e+00;7.916e-01;-4.424e-01;7.890e-01;-4.409e-01;9.902e-01;8.116e-01;-3.971e-01;8.036e-01;-3.932e-01;1.003e+00;1.979e-03;-1.106e-03;8.037e-01;-3.906e-01
20.228421;1.003e+00;7.912e-01;-4.424e-01;7.886e-01;-4.409e-01;9.902e-01;8.116e-01;-3.971e-01;8.036e-01;-3.932e-01;1.003e+00;1.978e-03;-1.106e-03;8.037e-01;-3.906e-01
20.229421;1.003e+00;7.912e-01;-4.424e-01;7.886e-01;-4.409e-01;9.902e-01;8.116e-01;-3.971e-01;8.036e-01;-3.932e-01;1.003e+00;1.978e-03;-1.106e-03;8.037e-01;-3.906e-01
20.230421;1.003e+00;7.912e-01;-4.420e-01;7.886e-01;-4.405e-01;9.902e-01;8.116e-01;-3.971e-01;8.036e-01;-3.932e-01;1.003e+00;1.978e-03;-1.105e-03;8.037e-01;-3.906e-01
20.231421;1.003e+00;7.912e-01;-4.420e-01;7.886e-01;-4.405e-01;9.902e-01;8.112e-01;-3.971e-01;8.032e-01;-3.932e-01;1.003e+00;1.978e-03;-1.105e-03;8.037e-01;-3.906e-01
20.232421;1.003e+00;7.912e-01;-4.420e-01;7.886e-01;-4.405e-01;9.902e-01;8.112e-01;-3.971e-01;8.032e-01;-3.932e-01;1.003e+00;1.978e-03;-1.105e-03;8.037e-01;-3.906e-01
20.233421;1.003e+00;7.908e-01;-4.420e-01;7.882e-01;-4.405e-01;9.902e-01;8.112e-01;-3.971e-01;8.032e-01;-3.932e-01;1.003e+00;1.977e-03;-1.105e-03;8.037e-01;-3.906e-01
20.236421;1.003e+00;7.908e-01;-4.420e-01;7.882e-01;-4.405e-01;9.902e-01;8.112e-01;-3.971e-01;8.032e-01;-3.932e-01;1.003e+00;1.977e-03;-1.105e-03;8.037e-01;-3.906e-01
20.237421;1.003e+00;7.908e-01;-4.420e-01;7.882e-01;-4.405e-01;9.902e-01;8.111e-01;-3.971e-01;8.028e-01;-3.932e-01;1.003e+00;1.977e-03;-1.105e-03;8.037e-01;-3.906e-01
