time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
22.128302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.138302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.148302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.158302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.168302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.178302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.188302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.198302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.208302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.218302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.228302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.238302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.248302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.258302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.268302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.278302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.288302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.298302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.308302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.318302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.328302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.338302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.348302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.358302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.368302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.378302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.388302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.398302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.408302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.418302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.428302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.438302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.448302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.458302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.468302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.478302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.488302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.498302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.508302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.518302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.528302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.538302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.998e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.548302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.558302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.568302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.578302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.588302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.598302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.608302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.618302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.628302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.638302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.648302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.658302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.668302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.678302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.688302000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.698302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.708302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.718302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.728302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.738302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.748302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.758302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.768302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.778302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.788302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.798302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.808302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.818302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.828302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.838302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.848302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.858302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.868302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.878302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.888302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.898302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.908302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.918302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.928302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.938302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.948302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.958302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.968302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.978302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.988302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
22.998302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.008302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.018302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.028302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.038302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.048302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.058302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.068302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.078302000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.088302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.098302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.108302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.118302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.128302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.138302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.148302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.158302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.168302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.178302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.188302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.198302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.208302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.218302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.228302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.238302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.248302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.258302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.268302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.278302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.288302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.298302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.308302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.318302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.328302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.338302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.348302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.358302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.368302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.378302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.388302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.398302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.408302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.418302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.428302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.438302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.448302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.458302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.468302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.478302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.488302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.498302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.508302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.518302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.528302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.538302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.548302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.558302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.568302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.578302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.588302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.598302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.608302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.618302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.628302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.638302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.648302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.658302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.668302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.678302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.688302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.698302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.708302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.718302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.728302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.738302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.748302000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.758302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.768302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.778302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.788302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.798302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.808302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.818302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.828302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.838302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.848302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.858302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.868302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.878302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.888302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.898302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.908302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.918302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
23.928302000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
