time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu
0.047968000;1.038e+00;8.296e-01;-2.005e-02;7.992e-01;-1.932e-02;1.032e+00;1.051e+00;8.090e-01;3.887e-02;1.038e+00;7.466e-01;-1.804e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.048868000;1.038e+00;8.294e-01;-1.997e-02;7.990e-01;-1.924e-02;1.032e+00;1.051e+00;8.088e-01;3.892e-02;1.038e+00;7.464e-01;-1.797e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.049768000;1.038e+00;8.292e-01;-1.988e-02;7.987e-01;-1.915e-02;1.032e+00;1.052e+00;8.086e-01;3.897e-02;1.038e+00;7.463e-01;-1.789e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.050668000;1.038e+00;8.290e-01;-1.978e-02;7.985e-01;-1.906e-02;1.032e+00;1.052e+00;8.083e-01;3.903e-02;1.038e+00;7.461e-01;-1.781e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.051568000;1.038e+00;8.288e-01;-1.968e-02;7.983e-01;-1.896e-02;1.032e+00;1.052e+00;8.081e-01;3.910e-02;1.038e+00;7.459e-01;-1.772e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.052468000;1.038e+00;8.287e-01;-1.958e-02;7.981e-01;-1.886e-02;1.032e+00;1.052e+00;8.079e-01;3.917e-02;1.038e+00;7.458e-01;-1.762e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.053368000;1.038e+00;8.285e-01;-1.946e-02;7.980e-01;-1.875e-02;1.032e+00;1.052e+00;8.077e-01;3.925e-02;1.038e+00;7.457e-01;-1.752e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.054268000;1.038e+00;8.284e-01;-1.935e-02;7.978e-01;-1.863e-02;1.033e+00;1.052e+00;8.076e-01;3.934e-02;1.038e+00;7.455e-01;-1.741e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.055168000;1.038e+00;8.283e-01;-1.923e-02;7.976e-01;-1.852e-02;1.033e+00;1.052e+00;8.074e-01;3.944e-02;1.038e+00;7.454e-01;-1.730e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.056068000;1.038e+00;8.282e-01;-1.910e-02;7.975e-01;-1.839e-02;1.033e+00;1.052e+00;8.073e-01;3.954e-02;1.038e+00;7.454e-01;-1.719e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.056968000;1.039e+00;8.281e-01;-1.898e-02;7.974e-01;-1.827e-02;1.033e+00;1.052e+00;8.072e-01;3.964e-02;1.039e+00;7.453e-01;-1.708e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.057868000;1.039e+00;8.280e-01;-1.885e-02;7.973e-01;-1.815e-02;1.033e+00;1.052e+00;8.070e-01;3.975e-02;1.039e+00;7.452e-01;-1.696e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.058768000;1.039e+00;8.280e-01;-1.871e-02;7.972e-01;-1.802e-02;1.033e+00;1.052e+00;8.070e-01;3.986e-02;1.039e+00;7.452e-01;-1.684e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.059668000;1.039e+00;8.279e-01;-1.858e-02;7.971e-01;-1.789e-02;1.033e+00;1.052e+00;8.069e-01;3.997e-02;1.039e+00;7.451e-01;-1.672e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.060568000;1.039e+00;8.279e-01;-1.845e-02;7.971e-01;-1.776e-02;1.033e+00;1.052e+00;8.068e-01;4.009e-02;1.039e+00;7.451e-01;-1.660e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.061468000;1.039e+00;8.279e-01;-1.831e-02;7.970e-01;-1.763e-02;1.033e+00;1.052e+00;8.067e-01;4.021e-02;1.039e+00;7.451e-01;-1.648e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.063268000;1.039e+00;8.279e-01;-1.804e-02;7.970e-01;-1.737e-02;1.033e+00;1.052e+00;8.067e-01;4.045e-02;1.039e+00;7.451e-01;-1.624e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.064168000;1.039e+00;8.279e-01;-1.791e-02;7.970e-01;-1.724e-02;1.034e+00;1.052e+00;8.067e-01;4.058e-02;1.039e+00;7.451e-01;-1.612e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.065068000;1.039e+00;8.280e-01;-1.777e-02;7.970e-01;-1.711e-02;1.034e+00;1.052e+00;8.067e-01;4.071e-02;1.039e+00;7.452e-01;-1.599e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.066068000;1.039e+00;8.280e-01;-1.762e-02;7.970e-01;-1.696e-02;1.034e+00;1.053e+00;8.067e-01;4.085e-02;1.039e+00;7.452e-01;-1.586e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.067068000;1.039e+00;8.281e-01;-1.748e-02;7.970e-01;-1.682e-02;1.034e+00;1.053e+00;8.067e-01;4.099e-02;1.039e+00;7.453e-01;-1.573e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.068068000;1.039e+00;8.282e-01;-1.733e-02;7.971e-01;-1.668e-02;1.034e+00;1.053e+00;8.067e-01;4.114e-02;1.039e+00;7.454e-01;-1.560e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.069068000;1.039e+00;8.283e-01;-1.718e-02;7.972e-01;-1.654e-02;1.034e+00;1.053e+00;8.068e-01;4.128e-02;1.039e+00;7.455e-01;-1.547e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.070068000;1.039e+00;8.284e-01;-1.704e-02;7.972e-01;-1.640e-02;1.034e+00;1.053e+00;8.069e-01;4.143e-02;1.039e+00;7.456e-01;-1.534e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.071068000;1.039e+00;8.286e-01;-1.690e-02;7.973e-01;-1.626e-02;1.034e+00;1.053e+00;8.070e-01;4.157e-02;1.039e+00;7.457e-01;-1.521e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.072068000;1.039e+00;8.287e-01;-1.676e-02;7.975e-01;-1.612e-02;1.034e+00;1.053e+00;8.071e-01;4.172e-02;1.039e+00;7.459e-01;-1.508e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.073068000;1.039e+00;8.289e-01;-1.662e-02;7.976e-01;-1.599e-02;1.034e+00;1.053e+00;8.072e-01;4.187e-02;1.039e+00;7.460e-01;-1.496e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.074068000;1.039e+00;8.291e-01;-1.648e-02;7.977e-01;-1.586e-02;1.034e+00;1.053e+00;8.074e-01;4.202e-02;1.039e+00;7.462e-01;-1.483e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.075068000;1.039e+00;8.293e-01;-1.634e-02;7.979e-01;-1.572e-02;1.034e+00;1.053e+00;8.075e-01;4.217e-02;1.039e+00;7.463e-01;-1.471e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.076068000;1.039e+00;8.295e-01;-1.621e-02;7.981e-01;-1.559e-02;1.034e+00;1.053e+00;8.077e-01;4.232e-02;1.039e+00;7.465e-01;-1.459e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.077068000;1.039e+00;8.297e-01;-1.607e-02;7.983e-01;-1.546e-02;1.035e+00;1.053e+00;8.079e-01;4.247e-02;1.039e+00;7.467e-01;-1.446e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.077173000;1.039e+00;8.297e-01;-1.606e-02;7.983e-01;-1.545e-02;1.035e+00;1.053e+00;8.079e-01;4.248e-02;1.039e+00;7.467e-01;-1.445e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.077189000;1.039e+00;8.297e-01;-1.606e-02;7.983e-01;-1.545e-02;1.035e+00;1.053e+00;8.079e-01;4.249e-02;1.039e+00;7.468e-01;-1.445e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.077285000;1.039e+00;8.297e-01;-1.604e-02;7.983e-01;-1.543e-02;1.035e+00;1.053e+00;8.079e-01;4.250e-02;1.039e+00;7.468e-01;-1.444e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.077413000;1.039e+00;8.298e-01;-1.603e-02;7.984e-01;-1.542e-02;1.035e+00;1.053e+00;8.079e-01;4.252e-02;1.039e+00;7.468e-01;-1.442e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.077541000;1.039e+00;8.298e-01;-1.601e-02;7.984e-01;-1.540e-02;1.035e+00;1.053e+00;8.080e-01;4.254e-02;1.039e+00;7.468e-01;-1.441e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.077797000;1.039e+00;8.299e-01;-1.597e-02;7.984e-01;-1.537e-02;1.035e+00;1.053e+00;8.080e-01;4.258e-02;1.039e+00;7.469e-01;-1.438e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.078053000;1.039e+00;8.299e-01;-1.594e-02;7.985e-01;-1.534e-02;1.035e+00;1.053e+00;8.081e-01;4.262e-02;1.039e+00;7.469e-01;-1.435e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.078309000;1.039e+00;8.300e-01;-1.591e-02;7.985e-01;-1.530e-02;1.035e+00;1.053e+00;8.081e-01;4.266e-02;1.039e+00;7.470e-01;-1.431e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.078565000;1.039e+00;8.301e-01;-1.587e-02;7.986e-01;-1.527e-02;1.035e+00;1.053e+00;8.082e-01;4.270e-02;1.039e+00;7.470e-01;-1.428e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.078821000;1.039e+00;8.301e-01;-1.584e-02;7.987e-01;-1.524e-02;1.035e+00;1.053e+00;8.082e-01;4.274e-02;1.039e+00;7.471e-01;-1.425e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.079077000;1.039e+00;8.302e-01;-1.580e-02;7.987e-01;-1.520e-02;1.035e+00;1.053e+00;8.083e-01;4.278e-02;1.039e+00;7.472e-01;-1.422e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.079333000;1.039e+00;8.302e-01;-1.577e-02;7.988e-01;-1.517e-02;1.035e+00;1.053e+00;8.083e-01;4.281e-02;1.039e+00;7.472e-01;-1.419e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.079589000;1.039e+00;8.303e-01;-1.574e-02;7.988e-01;-1.514e-02;1.035e+00;1.053e+00;8.084e-01;4.285e-02;1.039e+00;7.473e-01;-1.416e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.079845000;1.039e+00;8.304e-01;-1.570e-02;7.989e-01;-1.511e-02;1.035e+00;1.053e+00;8.084e-01;4.289e-02;1.039e+00;7.473e-01;-1.413e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.080357000;1.039e+00;8.305e-01;-1.564e-02;7.990e-01;-1.504e-02;1.035e+00;1.053e+00;8.086e-01;4.297e-02;1.039e+00;7.475e-01;-1.407e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.080488000;1.039e+00;8.305e-01;-1.562e-02;7.990e-01;-1.503e-02;1.035e+00;1.053e+00;8.086e-01;4.299e-02;1.039e+00;7.475e-01;-1.406e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.080552000;1.039e+00;8.306e-01;-1.561e-02;7.991e-01;-1.502e-02;1.035e+00;1.053e+00;8.086e-01;4.300e-02;1.039e+00;7.475e-01;-1.405e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.080680000;1.039e+00;8.306e-01;-1.559e-02;7.991e-01;-1.500e-02;1.035e+00;1.053e+00;8.086e-01;4.302e-02;1.039e+00;7.475e-01;-1.404e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.080936000;1.039e+00;8.307e-01;-1.556e-02;7.991e-01;-1.497e-02;1.035e+00;1.053e+00;8.087e-01;4.306e-02;1.039e+00;7.476e-01;-1.401e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.081448000;1.039e+00;8.308e-01;-1.550e-02;7.993e-01;-1.491e-02;1.035e+00;1.053e+00;8.088e-01;4.314e-02;1.039e+00;7.477e-01;-1.395e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.082448000;1.039e+00;8.311e-01;-1.537e-02;7.995e-01;-1.479e-02;1.035e+00;1.053e+00;8.091e-01;4.329e-02;1.039e+00;7.480e-01;-1.383e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.083448000;1.039e+00;8.313e-01;-1.524e-02;7.998e-01;-1.467e-02;1.035e+00;1.053e+00;8.093e-01;4.344e-02;1.039e+00;7.482e-01;-1.372e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.084448000;1.040e+00;8.316e-01;-1.512e-02;8.000e-01;-1.455e-02;1.035e+00;1.053e+00;8.095e-01;4.358e-02;1.040e+00;7.484e-01;-1.361e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.085448000;1.040e+00;8.319e-01;-1.500e-02;8.002e-01;-1.443e-02;1.035e+00;1.053e+00;8.097e-01;4.373e-02;1.040e+00;7.487e-01;-1.350e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.086448000;1.040e+00;8.321e-01;-1.488e-02;8.005e-01;-1.432e-02;1.035e+00;1.053e+00;8.100e-01;4.387e-02;1.040e+00;7.489e-01;-1.339e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.087448000;1.040e+00;8.324e-01;-1.477e-02;8.007e-01;-1.420e-02;1.035e+00;1.053e+00;8.102e-01;4.401e-02;1.040e+00;7.491e-01;-1.329e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.088448000;1.040e+00;8.326e-01;-1.465e-02;8.009e-01;-1.409e-02;1.035e+00;1.053e+00;8.104e-01;4.414e-02;1.040e+00;7.494e-01;-1.319e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.089448000;1.040e+00;8.329e-01;-1.454e-02;8.011e-01;-1.398e-02;1.035e+00;1.054e+00;8.106e-01;4.428e-02;1.040e+00;7.496e-01;-1.308e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.091448000;1.040e+00;8.333e-01;-1.431e-02;8.015e-01;-1.376e-02;1.035e+00;1.054e+00;8.110e-01;4.454e-02;1.040e+00;7.500e-01;-1.288e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.092448000;1.040e+00;8.335e-01;-1.420e-02;8.017e-01;-1.366e-02;1.035e+00;1.054e+00;8.111e-01;4.467e-02;1.040e+00;7.501e-01;-1.278e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.092526000;1.040e+00;8.335e-01;-1.419e-02;8.017e-01;-1.365e-02;1.035e+00;1.054e+00;8.111e-01;4.468e-02;1.040e+00;7.501e-01;-1.277e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.092590000;1.040e+00;8.335e-01;-1.418e-02;8.017e-01;-1.364e-02;1.035e+00;1.054e+00;8.112e-01;4.468e-02;1.040e+00;7.502e-01;-1.276e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.092718000;1.040e+00;8.335e-01;-1.417e-02;8.017e-01;-1.363e-02;1.035e+00;1.054e+00;8.112e-01;4.470e-02;1.040e+00;7.502e-01;-1.275e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.092974000;1.040e+00;8.336e-01;-1.414e-02;8.018e-01;-1.360e-02;1.035e+00;1.054e+00;8.112e-01;4.473e-02;1.040e+00;7.502e-01;-1.273e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.093486000;1.040e+00;8.337e-01;-1.408e-02;8.018e-01;-1.354e-02;1.035e+00;1.054e+00;8.113e-01;4.480e-02;1.040e+00;7.503e-01;-1.267e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.094486000;1.040e+00;8.338e-01;-1.397e-02;8.020e-01;-1.344e-02;1.036e+00;1.054e+00;8.114e-01;4.492e-02;1.040e+00;7.505e-01;-1.257e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.095486000;1.040e+00;8.340e-01;-1.386e-02;8.021e-01;-1.333e-02;1.036e+00;1.054e+00;8.116e-01;4.504e-02;1.040e+00;7.506e-01;-1.247e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.096486000;1.040e+00;8.341e-01;-1.375e-02;8.022e-01;-1.322e-02;1.036e+00;1.054e+00;8.117e-01;4.516e-02;1.040e+00;7.507e-01;-1.237e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.097486000;1.040e+00;8.343e-01;-1.364e-02;8.023e-01;-1.312e-02;1.036e+00;1.054e+00;8.118e-01;4.528e-02;1.040e+00;7.508e-01;-1.227e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.098486000;1.040e+00;8.344e-01;-1.353e-02;8.024e-01;-1.301e-02;1.036e+00;1.054e+00;8.118e-01;4.539e-02;1.040e+00;7.509e-01;-1.218e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.100486000;1.040e+00;8.346e-01;-1.331e-02;8.026e-01;-1.280e-02;1.036e+00;1.054e+00;8.120e-01;4.562e-02;1.040e+00;7.511e-01;-1.197e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.101486000;1.040e+00;8.346e-01;-1.319e-02;8.026e-01;-1.269e-02;1.036e+00;1.054e+00;8.120e-01;4.572e-02;1.040e+00;7.512e-01;-1.187e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.102486000;1.040e+00;8.347e-01;-1.308e-02;8.026e-01;-1.258e-02;1.036e+00;1.054e+00;8.120e-01;4.583e-02;1.040e+00;7.512e-01;-1.177e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.103873000;1.040e+00;8.347e-01;-1.293e-02;8.026e-01;-1.243e-02;1.036e+00;1.054e+00;8.120e-01;4.598e-02;1.040e+00;7.512e-01;-1.163e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.104001000;1.040e+00;8.347e-01;-1.291e-02;8.026e-01;-1.242e-02;1.036e+00;1.054e+00;8.120e-01;4.599e-02;1.040e+00;7.513e-01;-1.162e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.105281000;1.040e+00;8.347e-01;-1.277e-02;8.026e-01;-1.228e-02;1.036e+00;1.054e+00;8.120e-01;4.612e-02;1.040e+00;7.513e-01;-1.149e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.105793000;1.040e+00;8.347e-01;-1.271e-02;8.026e-01;-1.222e-02;1.036e+00;1.054e+00;8.119e-01;4.617e-02;1.040e+00;7.513e-01;-1.144e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.106305000;1.040e+00;8.347e-01;-1.266e-02;8.026e-01;-1.217e-02;1.036e+00;1.054e+00;8.119e-01;4.622e-02;1.040e+00;7.513e-01;-1.139e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.106817000;1.040e+00;8.347e-01;-1.260e-02;8.025e-01;-1.211e-02;1.036e+00;1.054e+00;8.119e-01;4.627e-02;1.040e+00;7.512e-01;-1.134e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.107329000;1.040e+00;8.347e-01;-1.254e-02;8.025e-01;-1.206e-02;1.036e+00;1.054e+00;8.119e-01;4.632e-02;1.040e+00;7.512e-01;-1.129e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.107841000;1.040e+00;8.347e-01;-1.248e-02;8.025e-01;-1.200e-02;1.036e+00;1.054e+00;8.118e-01;4.637e-02;1.040e+00;7.512e-01;-1.124e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.108353000;1.040e+00;8.347e-01;-1.243e-02;8.024e-01;-1.195e-02;1.036e+00;1.054e+00;8.118e-01;4.642e-02;1.040e+00;7.512e-01;-1.118e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.109353000;1.040e+00;8.346e-01;-1.231e-02;8.024e-01;-1.184e-02;1.037e+00;1.054e+00;8.117e-01;4.651e-02;1.040e+00;7.512e-01;-1.108e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.110353000;1.040e+00;8.346e-01;-1.220e-02;8.023e-01;-1.173e-02;1.037e+00;1.054e+00;8.116e-01;4.661e-02;1.040e+00;7.511e-01;-1.098e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.111353000;1.040e+00;8.345e-01;-1.208e-02;8.022e-01;-1.162e-02;1.037e+00;1.054e+00;8.115e-01;4.670e-02;1.040e+00;7.511e-01;-1.088e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.112353000;1.040e+00;8.344e-01;-1.197e-02;8.021e-01;-1.151e-02;1.037e+00;1.054e+00;8.114e-01;4.680e-02;1.040e+00;7.510e-01;-1.077e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.113353000;1.040e+00;8.344e-01;-1.186e-02;8.020e-01;-1.140e-02;1.037e+00;1.055e+00;8.113e-01;4.689e-02;1.040e+00;7.509e-01;-1.067e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.114353000;1.040e+00;8.343e-01;-1.174e-02;8.019e-01;-1.128e-02;1.037e+00;1.055e+00;8.112e-01;4.698e-02;1.040e+00;7.509e-01;-1.057e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.115353000;1.040e+00;8.342e-01;-1.163e-02;8.017e-01;-1.117e-02;1.037e+00;1.055e+00;8.110e-01;4.707e-02;1.040e+00;7.508e-01;-1.046e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.116353000;1.041e+00;8.341e-01;-1.151e-02;8.016e-01;-1.106e-02;1.037e+00;1.055e+00;8.109e-01;4.716e-02;1.041e+00;7.507e-01;-1.036e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.117353000;1.041e+00;8.340e-01;-1.139e-02;8.015e-01;-1.095e-02;1.037e+00;1.055e+00;8.108e-01;4.726e-02;1.041e+00;7.506e-01;-1.026e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.118353000;1.041e+00;8.339e-01;-1.128e-02;8.014e-01;-1.084e-02;1.037e+00;1.055e+00;8.107e-01;4.735e-02;1.041e+00;7.506e-01;-1.015e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.119353000;1.041e+00;8.339e-01;-1.116e-02;8.013e-01;-1.073e-02;1.037e+00;1.055e+00;8.106e-01;4.744e-02;1.041e+00;7.505e-01;-1.005e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.120353000;1.041e+00;8.338e-01;-1.105e-02;8.012e-01;-1.062e-02;1.037e+00;1.055e+00;8.104e-01;4.753e-02;1.041e+00;7.504e-01;-9.945e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.121353000;1.041e+00;8.337e-01;-1.094e-02;8.011e-01;-1.051e-02;1.037e+00;1.055e+00;8.103e-01;4.762e-02;1.041e+00;7.503e-01;-9.842e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.122353000;1.041e+00;8.336e-01;-1.082e-02;8.010e-01;-1.040e-02;1.038e+00;1.055e+00;8.102e-01;4.772e-02;1.041e+00;7.503e-01;-9.740e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.123353000;1.041e+00;8.336e-01;-1.071e-02;8.009e-01;-1.029e-02;1.038e+00;1.055e+00;8.101e-01;4.781e-02;1.041e+00;7.502e-01;-9.638e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.124353000;1.041e+00;8.335e-01;-1.060e-02;8.008e-01;-1.018e-02;1.038e+00;1.055e+00;8.100e-01;4.790e-02;1.041e+00;7.502e-01;-9.537e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.125353000;1.041e+00;8.335e-01;-1.048e-02;8.007e-01;-1.007e-02;1.038e+00;1.055e+00;8.099e-01;4.799e-02;1.041e+00;7.501e-01;-9.436e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.126353000;1.041e+00;8.334e-01;-1.037e-02;8.006e-01;-9.966e-03;1.038e+00;1.055e+00;8.098e-01;4.809e-02;1.041e+00;7.501e-01;-9.337e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.127353000;1.041e+00;8.334e-01;-1.026e-02;8.005e-01;-9.860e-03;1.038e+00;1.055e+00;8.098e-01;4.818e-02;1.041e+00;7.500e-01;-9.238e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.127881000;1.041e+00;8.333e-01;-1.021e-02;8.005e-01;-9.806e-03;1.038e+00;1.055e+00;8.097e-01;4.823e-02;1.041e+00;7.500e-01;-9.187e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.128905000;1.041e+00;8.333e-01;-1.010e-02;8.005e-01;-9.698e-03;1.038e+00;1.055e+00;8.097e-01;4.832e-02;1.041e+00;7.500e-01;-9.087e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.129905000;1.041e+00;8.333e-01;-9.990e-03;8.004e-01;-9.596e-03;1.038e+00;1.055e+00;8.096e-01;4.842e-02;1.041e+00;7.500e-01;-8.991e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.130905000;1.041e+00;8.333e-01;-9.886e-03;8.004e-01;-9.495e-03;1.038e+00;1.055e+00;8.096e-01;4.851e-02;1.041e+00;7.500e-01;-8.897e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.131905000;1.041e+00;8.333e-01;-9.781e-03;8.003e-01;-9.394e-03;1.038e+00;1.055e+00;8.095e-01;4.860e-02;1.041e+00;7.499e-01;-8.803e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.132905000;1.041e+00;8.333e-01;-9.679e-03;8.003e-01;-9.296e-03;1.038e+00;1.055e+00;8.095e-01;4.869e-02;1.041e+00;7.499e-01;-8.711e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.133905000;1.041e+00;8.333e-01;-9.577e-03;8.003e-01;-9.197e-03;1.038e+00;1.056e+00;8.095e-01;4.878e-02;1.041e+00;7.500e-01;-8.619e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.134905000;1.041e+00;8.333e-01;-9.477e-03;8.003e-01;-9.101e-03;1.038e+00;1.056e+00;8.094e-01;4.888e-02;1.041e+00;7.500e-01;-8.529e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.135905000;1.041e+00;8.333e-01;-9.379e-03;8.003e-01;-9.007e-03;1.038e+00;1.056e+00;8.094e-01;4.897e-02;1.041e+00;7.500e-01;-8.441e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.136905000;1.041e+00;8.333e-01;-9.281e-03;8.003e-01;-8.913e-03;1.039e+00;1.056e+00;8.094e-01;4.906e-02;1.041e+00;7.500e-01;-8.353e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
0.137905000;1.041e+00;8.334e-01;-9.184e-03;8.003e-01;-8.820e-03;1.039e+00;1.056e+00;8.094e-01;4.915e-02;1.041e+00;7.500e-01;-8.266e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00
